id,content
1060,COL Beer_Name VAL Aftershock Red Alert COL Brew_Factory_Name VAL Aftershock Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.50 %
1061,COL Beer_Name VAL American Winter Classic COL Brew_Factory_Name VAL American Brewing Company COL Style VAL American Strong Ale COL ABV VAL 8.50 %
1062,COL Beer_Name VAL Aarup Red Bitter Ale COL Brew_Factory_Name VAL Aarup Bryghus COL Style VAL Premium Bitter/ESB COL ABV VAL 5.80 %
1063,COL Beer_Name VAL Epic Carolina COL Brew_Factory_Name VAL Steam Brewing Company COL Style VAL Amber Ale COL ABV VAL 7.50 %
1064,COL Beer_Name VAL 10 Barrel Rude Boy Rye COL Brew_Factory_Name VAL 10 Barrel Brewing &#40; AB InBev &#41; COL Style VAL Specialty Grain COL ABV VAL 5.00 %
1065,COL Beer_Name VAL J.G. Crummers Kick Arse Ale COL Brew_Factory_Name VAL Custom Brewcrafters COL Style VAL Amber Ale COL ABV VAL 4.50 %
1066,COL Beer_Name VAL Bootstrap Red Beerd COL Brew_Factory_Name VAL Bootstrap Brewing COL Style VAL Irish Ale COL ABV VAL 5.50 %
1067,COL Beer_Name VAL Pat O_Hara Attitude Adjustment COL Brew_Factory_Name VAL Pat O_Hara Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.75 %
1068,COL Beer_Name VAL Hilton Head Calibogue Amber COL Brew_Factory_Name VAL Hilton Head Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.5 %
1069,COL Beer_Name VAL Hammond River Red Coat India Red Ale COL Brew_Factory_Name VAL Hammond River Brewing COL Style VAL Amber Ale COL ABV VAL 6.75 %
1070,COL Beer_Name VAL Los Muertos Agave Maria Amber Ale COL Brew_Factory_Name VAL Los Muertos Brewing COL Style VAL Amber Ale COL ABV VAL 5.50 %
1071,COL Beer_Name VAL Denver Beer Mud Bug Amber COL Brew_Factory_Name VAL Denver Beer Company COL Style VAL Amber Ale COL ABV VAL 5.5%
1072,COL Beer_Name VAL Full Sail Amber Ale COL Brew_Factory_Name VAL Full Sail Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.80 %
1073,COL Beer_Name VAL Upland Rad Red Amber Ale COL Brew_Factory_Name VAL Upland Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.80 %
1074,COL Beer_Name VAL Sarasota Brewing Ya Mills Honeymeade Ale COL Brew_Factory_Name VAL Sarasota Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.5 %
1075,COL Beer_Name VAL Funky Buddha Combat Rock COL Brew_Factory_Name VAL Funky Buddha Brewery COL Style VAL Amber Ale COL ABV VAL 5.50 %
1076,COL Beer_Name VAL Black Market Holiday 2015 - Triple Black Rye IPA COL Brew_Factory_Name VAL Black Market Brewing Company COL Style VAL American Strong Ale COL ABV VAL 11.20 %
1077,COL Beer_Name VAL Aux Fous Brassant Hurluberlue COL Brew_Factory_Name VAL Aux Fous Brassant COL Style VAL Amber Ale COL ABV VAL 5.00 %
1078,COL Beer_Name VAL Bredalens Gårdscider COL Brew_Factory_Name VAL Bredalens Gårdsmusteri COL Style VAL Cider COL ABV VAL 8.50 %
1079,COL Beer_Name VAL Charleston Brewing Westward Gaze COL Brew_Factory_Name VAL Charleston Brewing Company &#40; WV &#41; COL Style VAL Amber Ale COL ABV VAL 5.50 %
1080,COL Beer_Name VAL 3 Sheeps Rebel Kent The First COL Brew_Factory_Name VAL 3 Sheeps Brewing Company COL Style VAL Belgian Ale COL ABV VAL 5.5 %
1081,COL Beer_Name VAL Bowser Winifred Red Raider Ale COL Brew_Factory_Name VAL Bowser Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.75 %
1082,COL Beer_Name VAL 75th Street Waldo Wallace Scotch Ale COL Brew_Factory_Name VAL 75th Street Brewery COL Style VAL Scotch Ale COL ABV VAL 6.5%
1083,COL Beer_Name VAL RÃ ¥ danÃ $ s Hillbilly Red Ale COL Brew_Factory_Name VAL RÃ ¥ danÃ $ s Bryggeri COL Style VAL Amber Ale COL ABV VAL 5.5 %
1084,COL Beer_Name VAL Plank Town Lil Red Ryder Ale COL Brew_Factory_Name VAL Plank Town Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.00 %
1085,COL Beer_Name VAL Rockyard Blarney Rock Irish Ale COL Brew_Factory_Name VAL Rockyard Brewing Company COL Style VAL Irish Ale COL ABV VAL 5.0%
1086,COL Beer_Name VAL Gusswerk AAA Austrian Amber Ale COL Brew_Factory_Name VAL Brauerei Gusswerk COL Style VAL Amber Ale COL ABV VAL 5.80 %
1087,COL Beer_Name VAL Titletown Toasted Oats and Molasses Brown Ale COL Brew_Factory_Name VAL Titletown Brewing Company COL Style VAL Brown Ale COL ABV VAL 6.5 %
1088,COL Beer_Name VAL Bike Rack Rusty Tricycle COL Brew_Factory_Name VAL Bike Rack Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.5 %
1089,COL Beer_Name VAL AllGates Bottoms Up COL Brew_Factory_Name VAL AllGates COL Style VAL Bitter COL ABV VAL 4.50 %
1090,COL Beer_Name VAL Below Grade Super Duty Double Red Ale COL Brew_Factory_Name VAL Below Grade Brewing LLC COL Style VAL American Strong Ale COL ABV VAL 7.80 %
1091,COL Beer_Name VAL Hideout Hired Gun Red COL Brew_Factory_Name VAL The Hideout Brewing Company COL Style VAL Irish Ale COL ABV VAL 5.75 %
1092,COL Beer_Name VAL 3 Guys & A Beer_d Happy Holidays De-Icer COL Brew_Factory_Name VAL 3 Guys & A Beer_d Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.5%
1093,COL Beer_Name VAL DuClaw Misfit Red COL Brew_Factory_Name VAL DuClaw Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.20 %
1094,COL Beer_Name VAL Georgetown SuperChopp COL Brew_Factory_Name VAL Georgetown Brewing Company COL Style VAL American Strong Ale COL ABV VAL 7.50 %
1095,COL Beer_Name VAL Beaver Creek Castor Mexican Amber COL Brew_Factory_Name VAL Beaver Creek Brewery COL Style VAL Amber Ale COL ABV VAL 4.75 %
1096,COL Beer_Name VAL Boxing Cat Firecracker Imperial Red Ale COL Brew_Factory_Name VAL Boxing Cat Brewery COL Style VAL Amber Ale COL ABV VAL 6.75 %
1097,COL Beer_Name VAL Stadtguet Amber COL Brew_Factory_Name VAL Stadtguet COL Style VAL Amber Ale COL ABV VAL 5.00 %
1098,COL Beer_Name VAL The Hop Garden Sunset Imperial Amber COL Brew_Factory_Name VAL House of Brews COL Style VAL American Strong Ale COL ABV VAL 9.00 %
1099,COL Beer_Name VAL Ironwood St. Colombanos Of Bobbio Not So Red COL Brew_Factory_Name VAL Ironwood Brewing Co. . LLC COL Style VAL Irish Ale COL ABV VAL 5.5 %
1100,COL Beer_Name VAL Southern Star Red Cockaded Ale COL Brew_Factory_Name VAL Southern Star Brewing Company COL Style VAL Imperial IPA COL ABV VAL 8.75 %
1101,COL Beer_Name VAL Brooksville Hot Head Red Ale COL Brew_Factory_Name VAL Brooksville Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.5 %
1102,COL Beer_Name VAL Bridger Roosevelt Red Ale COL Brew_Factory_Name VAL Bridger Brewing COL Style VAL Amber Ale COL ABV VAL 6.50 %
1103,COL Beer_Name VAL Tumbledown Imp Imperial Red Ale COL Brew_Factory_Name VAL Tumbledown Brewing LLC COL Style VAL American Strong Ale COL ABV VAL 8.00 %
1104,COL Beer_Name VAL Blackstone Red Trail Ale COL Brew_Factory_Name VAL Blackstone Restaurant & Brewery COL Style VAL Amber Ale COL ABV VAL 4.80 %
1105,COL Beer_Name VAL Wensky Saci American Amber Ale COL Brew_Factory_Name VAL Wensky Beer COL Style VAL Amber Ale COL ABV VAL 5.50 %
1106,COL Beer_Name VAL De Koninck TSTBRW 01 Imperial Red Ale COL Brew_Factory_Name VAL Brouwerij De Koninck &#40; Duvel-Moortgat &#41; COL Style VAL American Strong Ale COL ABV VAL 8.00 %
1107,COL Beer_Name VAL Rapscallion Blessing COL Brew_Factory_Name VAL Paper City Brewery COL Style VAL American Strong Ale COL ABV VAL 8.5 %
1108,COL Beer_Name VAL Minhas Fire Brew Red Ale COL Brew_Factory_Name VAL Minhas Craft Brewery COL Style VAL Amber Ale COL ABV VAL 5.80 %
1109,COL Beer_Name VAL Fat Head_s Autumn Brisk Amber Ale COL Brew_Factory_Name VAL Fat Head_s Brewery & Saloon COL Style VAL Amber Ale COL ABV VAL 6.20 %
1110,COL Beer_Name VAL Red Castle Scarlet Throne Amber IPA COL Brew_Factory_Name VAL Red Castle Brewery & Distillery COL Style VAL India Pale Ale &#40; IPA &#41; COL ABV VAL 6.5%
1111,COL Beer_Name VAL Black Iris Bleeding Heart COL Brew_Factory_Name VAL Black Iris COL Style VAL Specialty Grain COL ABV VAL 4.75 %
1112,COL Beer_Name VAL Bravo Zulu Ember Amber Ale COL Brew_Factory_Name VAL Bravo Zulu Brewing COL Style VAL Amber Ale COL ABV VAL 5.70 %
1113,COL Beer_Name VAL Books & Brews Clifford The Lil Red Ale COL Brew_Factory_Name VAL Books & Brews COL Style VAL Amber Ale COL ABV VAL 5.5 %
1114,COL Beer_Name VAL St Brigid_s TKO Amber Ale COL Brew_Factory_Name VAL St Brigid_s Brewery COL Style VAL Amber Ale COL ABV VAL 6.5 %
1115,COL Beer_Name VAL Wasatch Evolution Amber Ale COL Brew_Factory_Name VAL Wasatch Brewery COL Style VAL Amber Ale COL ABV VAL 4.5 %
1116,COL Beer_Name VAL Cellarmaker Schwag COL Brew_Factory_Name VAL Cellarmaker Brewing Company COL Style VAL Brown Ale COL ABV VAL 5.5 %
1117,COL Beer_Name VAL Dogfish Head Black and Red COL Brew_Factory_Name VAL Dogfish Head Brewery COL Style VAL Spice/Herb/Vegetable COL ABV VAL 10.75 %
1118,COL Beer_Name VAL Amber Summer Bock COL Brew_Factory_Name VAL Amber COL Style VAL Bitter COL ABV VAL 4.75 %
1119,COL Beer_Name VAL Peter Bs Sum Of Hours Imperial Red Ale COL Brew_Factory_Name VAL Peter Bs Brewpub COL Style VAL American Strong Ale COL ABV VAL 9.80 %
1120,COL Beer_Name VAL Figueroa Mountain / Pizza Port Shark Lips Imperial Red Ale COL Brew_Factory_Name VAL Figueroa Mountain Brewing COL Style VAL American Strong Ale COL ABV VAL 8.5 %
1121,COL Beer_Name VAL Horse Heaven Hills Mustang Red COL Brew_Factory_Name VAL Horse Heaven Hills Brewery COL Style VAL Amber Ale COL ABV VAL 5.5%
1122,COL Beer_Name VAL De Molen Pais & Vree COL Brew_Factory_Name VAL Brouwerij de Molen COL Style VAL Belgian Strong Ale COL ABV VAL 10.20 %
1123,COL Beer_Name VAL Cherry Street The Redcoats Are Cumming COL Brew_Factory_Name VAL Cherry Street Brewing Cooperative COL Style VAL American Strong Ale COL ABV VAL 10.00 %
1124,COL Beer_Name VAL Big Nose Red Ale COL Brew_Factory_Name VAL Big Nose Brewing COL Style VAL Amber Ale COL ABV VAL 6.5%
1125,COL Beer_Name VAL Atlas Orange is the New Red COL Brew_Factory_Name VAL Atlas Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.80 %
1126,COL Beer_Name VAL Lakeland Brewing Company Damn It COL Brew_Factory_Name VAL Lakeland Brewing Co. & Old School Annex COL Style VAL Specialty Grain COL ABV VAL 6.50 %
1127,COL Beer_Name VAL Prodigal Son Righteous Indignation Organic Red COL Brew_Factory_Name VAL Prodigal Son Brewery COL Style VAL Amber Ale COL ABV VAL 5.75 %
1128,COL Beer_Name VAL Kona Lavaman Red Ale COL Brew_Factory_Name VAL Kona Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.80 %
1129,COL Beer_Name VAL Nebraska Ninja Gnome &#40; Inception Series &#41; COL Brew_Factory_Name VAL Nebraska Brewing Company COL Style VAL Spice/Herb/Vegetable COL ABV VAL 10.70 %
1130,COL Beer_Name VAL Alpine Dog Howl At The Moon Imperial Red COL Brew_Factory_Name VAL Alpine Dog Brewery COL Style VAL American Strong Ale COL ABV VAL 8.5 %
1131,COL Beer_Name VAL Seven Brides Waldo Hills IRA COL Brew_Factory_Name VAL Seven Brides Brewing Company COL Style VAL India Pale Ale &#40; IPA &#41; COL ABV VAL 5.60 %
1132,COL Beer_Name VAL Firehall Stoked Ember Ale COL Brew_Factory_Name VAL Firehall Brewery COL Style VAL Amber Ale COL ABV VAL 4.70 %
1133,COL Beer_Name VAL Glasstown Fortescue Fisherman_s Ale COL Brew_Factory_Name VAL Glasstown Brewing Company COL Style VAL American Pale Ale COL ABV VAL 4.75 %
1134,COL Beer_Name VAL Burial / Quest Calumet Strawberry Rhubarb Grisette COL Brew_Factory_Name VAL Burial Beer Company COL Style VAL Saison COL ABV VAL 5.5 %
1135,COL Beer_Name VAL Revolutions / Five Towns Scary Monsters COL Brew_Factory_Name VAL Revolutions COL Style VAL Black IPA COL ABV VAL 4.75 %
1136,COL Beer_Name VAL Excel My Hoppy Valentine COL Brew_Factory_Name VAL Excel Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.70 %
1137,COL Beer_Name VAL Fetching Lab Round Up Amber COL Brew_Factory_Name VAL Fetching Lab Brewery COL Style VAL Amber Ale COL ABV VAL 6.50 %
1138,COL Beer_Name VAL Ore Dock Good Grist COL Brew_Factory_Name VAL Ore Dock Brewing Company COL Style VAL Specialty Grain COL ABV VAL 6.00 %
1139,COL Beer_Name VAL Adnams / The Alchemist Enraptured COL Brew_Factory_Name VAL Adnams COL Style VAL Amber Ale COL ABV VAL 5.80 %
1140,COL Beer_Name VAL 1516 Pub & Brewery May Smoked Ale COL Brew_Factory_Name VAL 1516 Pub & Brewery COL Style VAL Smoked COL ABV VAL 4.80 %
1141,COL Beer_Name VAL Off the Grid Trail Blazer Red COL Brew_Factory_Name VAL Inland Empire Brewing COL Style VAL American Strong Ale COL ABV VAL 7.5 %
1142,COL Beer_Name VAL Rogue Dry Hopped St. Rogue Red Ale COL Brew_Factory_Name VAL Rogue Ales COL Style VAL Amber Ale COL ABV VAL 5.50 %
1143,COL Beer_Name VAL Ipswich Harvest Ale COL Brew_Factory_Name VAL Ipswich Ale Brewery COL Style VAL India Pale Ale &#40; IPA &#41; COL ABV VAL 7.00 %
1144,COL Beer_Name VAL Alley Kat Dragon Series Bearded Dragon Imperial Red IPA COL Brew_Factory_Name VAL Alley Kat Brewing Company COL Style VAL Imperial IPA COL ABV VAL 8.5 %
1145,COL Beer_Name VAL Ragtime Tavern Atlantic Beach Amber COL Brew_Factory_Name VAL Ragtime Tavern &#40; Gordon Biersch &#41; COL Style VAL Amber Ale COL ABV VAL 6.5 %
1146,COL Beer_Name VAL 3Cross Kannibaal COL Brew_Factory_Name VAL 3Cross Brewing Company COL Style VAL Amber Ale COL ABV VAL 7.80 %
1147,COL Beer_Name VAL Mismatch Archie_s Red Ale COL Brew_Factory_Name VAL Big Shed Brewing Concern COL Style VAL Amber Ale COL ABV VAL 5.5 %
1148,COL Beer_Name VAL Twains River Sunset Amber COL Brew_Factory_Name VAL Twains Billiards and Tap COL Style VAL Amber Ale COL ABV VAL 5.80 %
1149,COL Beer_Name VAL Elk Grove Woodys Hophead Red COL Brew_Factory_Name VAL Elk Grove Brewery COL Style VAL Amber Ale COL ABV VAL 5.5%
1150,COL Beer_Name VAL Amherst Ace in the Hole Pilsner COL Brew_Factory_Name VAL Amherst Brewing Company COL Style VAL Pilsener COL ABV VAL 4.70 %
1151,COL Beer_Name VAL Gallo Red Lager COL Brew_Factory_Name VAL Cerveceria Centro Americana COL Style VAL Amber Lager/Vienna COL ABV VAL 5.50 %
1152,COL Beer_Name VAL Big Muddy Saluki Dunkeldog Dark Amber COL Brew_Factory_Name VAL Big Muddy Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.70 %
1153,COL Beer_Name VAL Short_s Proverbial Mind Spread COL Brew_Factory_Name VAL Short_s Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.80 %
1154,COL Beer_Name VAL Bear Republic Smoked Prickly Pear Lager COL Brew_Factory_Name VAL Bear Republic Brewing Company COL Style VAL Amber Lager/Vienna COL ABV VAL 7.20 %
1155,COL Beer_Name VAL Franciscan Well Rebel Red Ale COL Brew_Factory_Name VAL Franciscan Well &#40; MolsonCoors &#41; COL Style VAL Irish Ale COL ABV VAL 4.50 %
1156,COL Beer_Name VAL Bad Weather Windvane Minnesota Red Ale COL Brew_Factory_Name VAL Lucid Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.5 %
1157,COL Beer_Name VAL TwoRows Jalapeno Route 66 Amber Ale COL Brew_Factory_Name VAL TwoRows Restaurant & Brewery COL Style VAL Spice/Herb/Vegetable COL ABV VAL 5.5%
1158,COL Beer_Name VAL North Mountain Octomalt COL Brew_Factory_Name VAL North Mountain Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.80 %
1159,COL Beer_Name VAL Liquid Laundry Sleepless In Saison COL Brew_Factory_Name VAL Liquid Laundry COL Style VAL Saison COL ABV VAL 6.5 %
1160,COL Beer_Name VAL Noire et Blanche B_rousse Willis COL Brew_Factory_Name VAL Brasseur De MontrÃ © al COL Style VAL Specialty Grain COL ABV VAL 5.00 %
1161,COL Beer_Name VAL 4th Street Red Lager COL Brew_Factory_Name VAL 4th Street Brewing Co COL Style VAL Amber Lager/Vienna COL ABV VAL 6.00 %
1162,COL Beer_Name VAL Big Rock Paradox Dark Light Ale COL Brew_Factory_Name VAL Big Rock Brewery COL Style VAL Mild Ale COL ABV VAL 4.00 %
1163,COL Beer_Name VAL Intuition Barrel Aged Riverside Red COL Brew_Factory_Name VAL Intuition Ale Works COL Style VAL Amber Ale COL ABV VAL 8.00 %
1164,COL Beer_Name VAL Tooborac Woodcutter's Amber Ale COL Brew_Factory_Name VAL Tooborac Hotel and Brewery COL Style VAL Amber Ale COL ABV VAL 5.70 %
1165,COL Beer_Name VAL Outpost Mr. Grain Jeans Organic Amber Ale COL Brew_Factory_Name VAL Lakefront Brewery COL Style VAL Amber Ale COL ABV VAL 5.75 %
1166,COL Beer_Name VAL Aftershock Oatmeal Raisin Cookie Ale COL Brew_Factory_Name VAL Aftershock Brewing Company COL Style VAL Golden Ale/Blond Ale COL ABV VAL 5.80 %
1167,COL Beer_Name VAL Harbor City Mile Rock Amber Ale COL Brew_Factory_Name VAL Sand Creek Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.5%
1168,COL Beer_Name VAL Cambridge 25th Anniversary Imperial Amber Ale COL Brew_Factory_Name VAL Cambridge Brewing Company COL Style VAL Amber Ale COL ABV VAL 8.5 %
1169,COL Beer_Name VAL Rincon Warrior Pride Red Ale COL Brew_Factory_Name VAL Rincon Brewery COL Style VAL Amber Ale COL ABV VAL 5.00 %
1170,COL Beer_Name VAL Buffys Garnet COL Brew_Factory_Name VAL Buffys COL Style VAL Premium Bitter/IPA COL ABV VAL 4.80 %
1171,COL Beer_Name VAL Iron Springs Anne Marie's Amber COL Brew_Factory_Name VAL Iron Springs Pub and Brewery COL Style VAL Amber Ale COL ABV VAL 6.5 %
1172,COL Beer_Name VAL Cigar City French Toast Brown Ale COL Brew_Factory_Name VAL Cigar City Brewing COL Style VAL Brown Ale COL ABV VAL 5.80 %
1173,COL Beer_Name VAL Bear Republic Rebellion IPA &#40; 05257 &#41; COL Brew_Factory_Name VAL Bear Republic Brewing Company COL Style VAL India Pale Ale &#40; IPA &#41; COL ABV VAL 6 %
1174,COL Beer_Name VAL Flossmoor Station Barrel Aged Panama Limited Red Ale COL Brew_Factory_Name VAL Flossmoor Station Restaurant & Brewery COL Style VAL Amber Ale COL ABV VAL 6.80 %
1175,COL Beer_Name VAL Solemn Oath Ultrahighfrequency COL Brew_Factory_Name VAL Solemn Oath Brewery COL Style VAL Amber Ale COL ABV VAL 7.30 %
1176,COL Beer_Name VAL Bear Republic Speed Bump COL Brew_Factory_Name VAL Bear Republic Brewing Company COL Style VAL Amber Ale COL ABV VAL 4.80 %
1177,COL Beer_Name VAL Capitol City Amber Waves Ale COL Brew_Factory_Name VAL Capitol City Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.80 %
1178,COL Beer_Name VAL Flat Tail Amber Ale COL Brew_Factory_Name VAL Flat Tail Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.5 %
1179,COL Beer_Name VAL M.T. Head Punter's Special Ale COL Brew_Factory_Name VAL M.T. Head Brewing Co COL Style VAL Irish Ale COL ABV VAL 5.8 %
1180,COL Beer_Name VAL Blue Skye Fire Engine Red COL Brew_Factory_Name VAL Blue Skye Brewery and Eats COL Style VAL Amber Ale COL ABV VAL 4.80 %
1181,COL Beer_Name VAL Hale_s Red Menace Big Amber COL Brew_Factory_Name VAL Hale_s Ales COL Style VAL Amber Ale COL ABV VAL 5.00 %
1182,COL Beer_Name VAL Zaftig Heavy Hearted Amber Ale COL Brew_Factory_Name VAL Zaftig Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.20 %
1183,COL Beer_Name VAL Pacific Crest Dryhopped Red COL Brew_Factory_Name VAL Pacific Crest Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.50 %
1184,COL Beer_Name VAL Secret Engine Sticke Handwerker COL Brew_Factory_Name VAL Rocky Point Artisan Brewers COL Style VAL Altbier COL ABV VAL 6.80 %
1185,COL Beer_Name VAL Big Time Dragonfly COL Brew_Factory_Name VAL Big Time Brewery COL Style VAL American Pale Ale COL ABV VAL 4.80 %
1186,COL Beer_Name VAL Get Well Amarillo Sunrise Amber Ale COL Brew_Factory_Name VAL Get Well COL Style VAL Amber Ale COL ABV VAL 5.5%
1187,COL Beer_Name VAL Ellicott Mills Redrum Ale COL Brew_Factory_Name VAL Ellicott Mills Brewing COL Style VAL Amber Ale COL ABV VAL 5.50 %
1188,COL Beer_Name VAL Declaration Hardtack Copper COL Brew_Factory_Name VAL Declaration Brewing COL Style VAL Amber Ale COL ABV VAL 5.50 %
1189,COL Beer_Name VAL Coronado Rambler's Red COL Brew_Factory_Name VAL Coronado Brewing Company COL Style VAL Irish Ale COL ABV VAL 5.5 %
1190,COL Beer_Name VAL Mehana Volcano Red Ale COL Brew_Factory_Name VAL Mehana Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.5 %
1191,COL Beer_Name VAL Corfu Beer Red Ale Special COL Brew_Factory_Name VAL Corfu Beer COL Style VAL Amber Ale COL ABV VAL 5.5 %
1192,COL Beer_Name VAL 38 State Titan Rock Red COL Brew_Factory_Name VAL 38 State Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.00 %
1193,COL Beer_Name VAL Denver Beer 545 Summit Sunrise COL Brew_Factory_Name VAL Denver Beer Company COL Style VAL Amber Ale COL ABV VAL 6.80 %
1194,COL Beer_Name VAL Yolo Assemblyman Red IPA COL Brew_Factory_Name VAL Yolo Brewing Company COL Style VAL India Pale Ale &#40; IPA &#41; COL ABV VAL 6.5 %
1195,COL Beer_Name VAL Natty Greene_s Double Ought Buck Double Amber COL Brew_Factory_Name VAL Natty Greene_s Pub & Brewing Company COL Style VAL Amber Ale COL ABV VAL 9.75 %
1196,COL Beer_Name VAL _ ambereckÃ 1/2 Kanec Imperial Stout COL Brew_Factory_Name VAL Pivovar _ amberk COL Style VAL Imperial Stout COL ABV VAL 8%
1197,COL Beer_Name VAL Arvada Butter Pecan Brown COL Brew_Factory_Name VAL Arvada Beer Company COL Style VAL Brown Ale COL ABV VAL 6.5%
1198,COL Beer_Name VAL Innovation Phat Chance Amber COL Brew_Factory_Name VAL Innovation Brewing COL Style VAL Amber Ale COL ABV VAL 5.75 %
1199,COL Beer_Name VAL Allersheimer Blue Moon COL Brew_Factory_Name VAL Brauerei Allersheim COL Style VAL Spice/Herb/Vegetable COL ABV VAL 2.00 %
1200,COL Beer_Name VAL MalmÃ ¶ Point Reyes Blonde COL Brew_Factory_Name VAL MalmÃ ¶ Brygghus COL Style VAL Amber Ale COL ABV VAL 4.80 %
1201,COL Beer_Name VAL MalmÃ ¶ Ruby Soho Red Ale COL Brew_Factory_Name VAL MalmÃ ¶ Brygghus COL Style VAL Amber Ale COL ABV VAL 4.80 %
